250,6565955,755878143
159,257945949,196448386
176,854751801,449001948
163,103595670,893613715
175,805892265,33086219
178,890603665,78258926
294,613222256,367530036
157,230022689,469605832
183,122217558,252674666
195,136346709,323222754
172,168481721,419720053
229,270745568,749862591
186,211872950,812157993
163,52106876,998832512
163,999993070,539245661
199,466752013,533708851
190,429228247,133219691
157,1032220032,527944743
161,603947242,395802261
163,761944096,580747385
154,984093387,474958608
201,573566330,658431062
162,454557772,623746635
168,194156398,619801936
167,730999191,908357440
195,845348507,920607646
225,150937050,25520094
169,844226027,275381327
232,887618751,958542007
164,456676719,58016359
149,696551996,1011308224
176,217610642,720238226
160,698758276,594979724
160,787092780,713191698
165,780930779,21521042
164,537210439,969559157
252,414773237,476361597
169,397093263,466118372
180,696614904,921714441
170,835992995,176584048
173,36053039,413872451
162,393717232,159307584
159,264929684,28220261
170,1047447811,245480408
159,474867703,196233689
185,883501090,328567994
162,283900808,968784904
160,613124155,455950090
173,447461258,710515964
179,339662315,802833084
169,815735800,306941610
161,706624295,492938459
182,172385634,535868317
238,436613693,980896329
167,878885916,424801036
223,1026434452,831265575
158,172181704,1001547729
172,667402597,175283753
166,499810583,563315826
174,681225160,932741383
173,885538029,559181110
192,796119158,118674885
180,1022128975,169110537
163,935742903,415352401
158,423252959,1050786246
236,72472929,285697599
173,12850149,837197548
253,4651755,287003647
179,313483657,521391364
223,771915133,423228281
166,606154394,124327718
169,872144527,73932451
161,260986002,721975417
173,954704208,236201096
163,981028692,524060173
334,884555903,1004407162
254,654619841,135378047
164,44017778,1031209367
167,569982792,693874310
164,701056082,207700590
159,211476362,606571440
275,388038717,605529923
156,750641724,539387705
163,78386364,912366178
158,1023051132,426642846
170,207779913,110827671
162,894380194,381312022
164,951506387,246897532
181,519004715,16017056
163,626142638,362611471
204,835727440,461065204
144,66253057,728577040
165,879451976,546867316
164,833638382,11564176
232,577311374,352938237
174,837667245,727792459
159,1070081571,605617633
179,470774988,679848792
155,417374452,762457231
163,276611578,1026304968
159,779980112,1024598579
167,273927552,593597172
397,333591457,1027484543
226,670168830,177729206
178,505026308,356392520
170,918864223,642449042
162,72549101,324749285
159,546123825,776457651
260,938085378,149334910
259,497810494,96809470
159,973464153,956967654
208,38422603,386666210
191,1022684775,686372760
156,218099788,65006658
165,833543028,379388587
158,648593638,118626636
160,197346840,194604653
170,627318805,968416110
179,799796557,478311786
164,494932374,327881995
166,257638261,60903956
162,945206042,989221532
177,600215361,586115798
164,392560808,916560461
181,583209786,269452584
184,742064672,592403382
161,348042211,690250290
169,266177644,458743288
155,321427044,397292237
238,789724093,83691439
263,717244858,697575677
160,641224102,934190524
163,110123329,199359091
182,677996680,1067697759
151,495587934,967974134
166,587006481,31927408
206,724561964,720514105
236,847013119,727251778
181,853921737,661639148
163,590179596,431141866
186,103620328,923296013
180,321672154,1035709471
167,975548169,1006758311
158,374477649,433526186
160,409549529,780963025
242,743933788,762303753
156,906854284,758458254
170,724468944,221044539
158,496524155,178406784
167,792329954,285079379
161,329222561,449800956
163,520157616,1063550886
180,448013390,1026657829
160,691941406,216242856
166,148965986,74773779
231,217242152,198823677
164,290249396,381681888
161,895914355,635225135
179,478305714,991671269
162,534683738,825985301
178,678977244,452373000
156,451380225,490840442
161,537781014,899355394
162,967217799,881831899
158,553320531,692333683
161,645578708,434257076
169,11847921,233572325
157,227429486,415961760
167,226155952,628324657
154,152835987,548115385
163,319661927,147082331
156,441621955,478926709
305,830256438,242721596
157,984178416,452643793
162,133061761,1017392821
174,201706611,885833128
163,821465828,902483878
156,712715479,936053297
164,105442055,216546398
352,958058074,465980930
164,175719660,580209755
175,811244998,983154346
176,400318320,801625863
160,581761284,179837205
156,372509963,550178332
177,277722477,400040622
171,161423290,6936117
169,427169912,770078054
323,1004737505,772805688
168,675519477,501619017
157,850512617,766278422
156,993305516,779229362
166,967649472,134173829
167,964587896,383600271
168,30452584,68520371
182,547890354,299541800
202,942352515,929560607
158,106614646,540392595
160,742727715,444347651
168,741727862,1042711851
231,869057809,114499261
169,592422449,390803053
164,250624597,626871818
197,1065453259,566476903
161,873777245,655650759
156,779256221,822725044
156,133869454,581113212
184,785226017,543712304
179,479593188,1030194425
155,729861518,64069312
264,344624845,672722815
166,178717972,194188535
167,144769240,912146086
151,851209569,95060786
194,782180523,343098885
175,676989510,1062251499
165,824525761,353389486
167,298038402,745546011
164,301982621,137436953
224,1041214544,453341819
195,615951552,374207180
180,314355655,957577117
223,7950858,139895970
180,443753252,872028809
173,820705510,735320249
165,260331813,935907283
169,737708856,712088416
172,59314194,1016322528
166,655153992,234062252
164,954594987,457964608
184,1071496532,305637482
235,922452770,606087805
171,874178903,556703977
188,76987428,1042730255
173,584652890,488038236
247,208664955,843033983
173,1026817583,314684105
289,1053069745,152182534
223,69389015,675971038
171,678040978,546697339
182,207040981,292739921
169,1017521296,752516492
181,728232723,871996599
160,45324409,853510392
372,468033929,627298358
165,664597671,925415116
162,418678629,125127857
169,754001985,939678510
164,968411249,619115942
193,681148691,203518849
167,290443447,861936911
179,171896677,160310494
155,945044427,964459820
184,308168854,105238278
177,247153188,491572815
162,688965111,495869082
158,610693575,421068915
162,179144708,930203122
166,1011705396,687506101
167,116069325,392167056
169,712554819,581485812
166,640914698,425311040
156,910903815,751682358
163,821157686,638422862
241,495262528,490503741
166,563239570,923610653
158,350579480,615094897
172,933781516,549691702
166,33830662,107986524
246,316195458,784698162
170,111327425,596426827
167,707283466,183104862
159,698205227,681273569
163,85595470,43637618
224,40747653,196365591
176,259848967,967438465
165,329831920,211923832
274,407402140,15863714
169,10725919,374080442
164,517434399,1029323142
157,266263030,360864386
169,84764259,220200899
247,834537042,639836478
171,284641899,76595928
171,625821144,467083283
173,832125212,344374469
177,1021126916,201671800
169,243262288,359912754
250,958756667,639607679
168,986920785,686255235
241,376902142,938553432
168,794892741,758395456
258,306284683,783828479
161,277741711,956683684
185,80056955,251424051
388,364301184,484954628
165,941797131,550190308
162,688798712,809973755
170,396696038,38907451
190,441167507,915852909
161,857945140,631089016
172,551922386,915464418
163,1070088561,677424874
174,79900056,569868098
170,1027564250,948641836
260,97629834,890222782
177,586358166,318977323
242,506531262,388403750
192,448483806,467247496
374,529541066,956602241
249,555750227,462912625
247,429065396,297876797
174,824914725,727901464
168,332662736,242707271
160,1061021376,359912007
170,777248578,160351773
185,73231175,464951313
170,442940254,409837232
176,715592590,909680762
239,574570329,887658111
180,29801612,589951555
162,542950137,352542950
185,890647945,1053650635
149,102574482,727846438
221,729834605,17358430
181,1056772859,209125423
173,400088035,291764817
174,195298581,662380126
299,551396811,593932287
159,7030069,14777069
178,284478635,125117472
167,50199268,830211673
172,965989169,853896072
156,274391216,355852660
165,1016887792,921815419
158,558098434,549336408
165,581035612,855848542
189,511267787,117606358
227,971501373,847204824
167,647900039,514649902
162,316833816,704857913
210,778488808,936213974
171,623973465,26463450
159,813778871,765762030
172,605185823,937917145
377,451168378,704309946
245,863492981,23989119
158,531726097,197415628
244,736706494,788740073
176,852945122,266846279
166,146656415,840504306
165,705003984,986530984
173,1063039330,235643667
180,480079128,340428637
172,268591590,655100814
180,199154220,423033427
177,829560079,63855010
155,34680921,250515536
169,581668041,259651697
169,938974452,783677329
213,249679747,331611137
182,58906513,1017249434
176,94788817,1055439352
184,65297389,760020143
220,973274484,713252833
175,1035802455,740628131
224,268597080,290362577
208,849664471,160679435
168,651825140,563533241
165,948241912,644105977
172,1028369408,25292393
241,444577074,495867391
180,230876523,438590520
177,278228999,1007341266
209,675368386,223005303
172,140118372,504154121
171,889134359,517149739
169,915914075,114945779
173,994061443,858315552
363,541179845,991046786
231,880021823,76247673
169,856655444,542155238
163,285630824,111624931
167,237869627,1053283486
180,343430423,1020793313
177,445899772,603409605
162,177359802,791923145
181,1010551465,320753102
160,43265109,715955787
247,628814853,798057471
407,432116863,1013609067
160,601316127,190710641
173,172993098,209535520
171,543647799,905427102
156,987117793,747495268
155,346622085,783292183
171,380418988,255688649
156,970184229,441309521
226,624481472,447808719
167,1041056907,246446072
247,739787007,396425213
160,747069443,102227987
388,661922593,401676699
215,655265202,459856648
179,486675748,283045253
158,502993242,450332838
160,450541107,389512911
172,845978830,15218650
166,504622703,548807150
176,725608349,383362273
169,789541168,543483318
311,330442749,232138841
213,547716279,91753776
161,995643035,1070148880
412,123089024,586527215
156,65682070,405439227
163,934141761,172423117
164,752424355,876416475
162,637151327,840434615
162,55475350,671701932
163,50301789,310131346
166,1038483742,998529921
237,306645438,522822583
164,378381662,167618959
183,41986530,577317571
165,675188953,1398537
173,123987341,820440200
166,738571343,981465883
156,974949151,172331008
179,179519045,438950176
302,823173795,39045365
167,2036179,814575153
182,64404527,876505160
169,1066279701,342772486
176,976206686,446065144
162,27212018,15211882
172,1057759009,862547413
149,613215584,900807162
231,162996349,211441928
182,508401320,930105560
164,330718332,857871014
163,498920390,828334496
419,517081168,130712855
157,203320484,1025278157
163,654702949,407617567
156,698712952,587559014
156,714124948,131586149
170,845522682,999911632
220,398029640,356154785
275,305277758,967866693
171,694055680,305464864
168,961762616,59260481
163,733889063,923513064
169,382235311,419745352
230,685760021,1022482724
165,340844627,69067473
159,764081564,1030308072
160,731331703,1038204363
162,479472047,793727494
165,533892586,942086412
160,835518790,272155307
162,483444951,613515804
412,950053519,1069921585
174,375192950,967782867
252,309319344,211810686
164,340800302,1046602810
167,924495908,693820865
180,448245648,500461298
168,737488230,662474828
172,355315083,269714908
165,348097037,862595384
246,79997182,447872473
173,1042422821,106524610
172,1051509354,51147892
302,497283422,702939852
187,1053537091,304912933
169,716906382,27098945
174,838711631,245631922
155,721789030,820012817
255,24045549,1018484607
170,27580126,206927596
166,828608420,407734958
235,53664138,714217597
174,1019979748,52087581
245,889768686,641410045
241,719293053,407576788
257,383964838,615221823
170,888955349,275557327
177,884296666,368726258
169,871057943,232001803
246,644891727,682191485
172,124125453,484706085
180,1051552788,344412621
164,393808814,337718434
178,949043186,616453987
179,95859046,100664085
171,476209488,215118070
166,747914388,1051270880
